age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.006060914566222486,0.0,0.02457044898546428,0.0,0.0,0.03130801710447471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328958648335548,0.0,0.0,0.0,0.0,0.0,0.17986853661257318,0.0,0.0,0.0,0.0,0.9458388269920373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079952252644027,0.0,0.0,0.0,0.18706884278092292,0.0,0.0,0.0,0.0,1.091017715407421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0405359180293836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02200578392626884,0.0,0.0,0.0,0.0,0.014331094226527306,0.005615478932036132,0.9997453017863748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315557515267332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30492943577737014,0.0,0.0,0.0,0.18201844112190824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2456702723263127,0.0,0.0,0.0,0.0,0.0,1.0267872625666359,0.0,0.0,0.0,0.0,1.4435823509243513,0.0,0.0
0.0,0.0,-0.0239020069827814,0.0,0.0,0.0,-0.014603975680797632,0.01622877574311706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649734472206123,0.0,0.0,0.0,0.0,0.0,1.3288987510441541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932511813559726,0.0,0.0,0.0,0.0,0.4066193679935535,0.0,0.0,0.0,0.0,0.0,0.18519353784348652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2438972831123805,0.0,0.0,0.0,0.0,0.0,1.025738334691858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006707082054486335,0.0,0.03299084750315518,0.0,0.0,0.039982061037715275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3288762863223842,0.0,0.0,0.0,0.0,0.0,0.0,0.8769061492691884,0.0,0.0,0.0,0.9458864014792595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40938020430805167,0.0,0.0,0.0,0.0,0.0,0.18608179061510277,0.0,0.0,0.0,0.0,1.0911531083450903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321797297383204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02624061975136612,0.0,0.03323597512464094,0.033076514989439296,0.0,1.017861172123407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834642437640017,0.0,0.0,0.0,0.0,0.0,0.0,0.8079388703090528,0.0,0.0,0.0,0.0,0.0,0.0,0.3077421609349896,0.0,0.0,0.0,0.0,0.5579786981458894,0.0,1.2015679354711597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380392602126383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.03334023659125673,-0.04908974809605978,0.0,0.0,0.8754512423122496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18175204214903473,0.0,0.0,0.0,1.1848065175355131,0.0,0.0,0.0,0.0,0.0,0.10738946116275867,0.0,0.0,0.4057324889693394,0.0,0.0,0.0,0.0,0.0,0.0,0.5519535986549975,0.0,0.0,0.0,0.0,0.0,0.0,0.6967563162740897,0.0,0.0,0.0,1.042086689011988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08595044758278814,0.0,0.07527500336340288,-0.10691725968213533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7410298771775534,0.0,0.0,0.0,0.0,0.0,0.8625041835148615,0.0,0.0,0.0,0.9292330367588202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30809672325251114,0.0,0.0,0.0,0.1856172593761921,0.0,0.0,1.1797373099030757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024010570330625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014675952579690586,0.0,0.0,0.0,0.0,0.0,0.0,0.011504507680252088,0.0014943721581426317,1.001560145842563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1792909593828084,0.0,0.0,0.0,0.0,0.9339824530771742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066596100657522,0.0,0.0,0.0,0.18513569860269652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2546347061692296,0.0,0.0,0.0,0.9847301507545616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.048139091877912925,0.0,-0.051922897517169275,-0.07743590233799057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499553487956045,0.0,0.0,0.0,0.18323537106346435,0.0,0.0,0.0,0.0,0.0,0.0,1.2292695188812346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076965665397089,0.0,0.0,0.0,0.18681306445880483,0.0,1.5244461995982732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951491471823185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.023282728897203953,0.0,0.0370496826262853,0.03572325083794057,0.0,0.0,0.9120335714696286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2459305431627237,0.0,0.0,0.0,0.0,0.0,0.0,0.8527287689434678,0.0,0.41173224944164327,0.0,0.0,0.0,0.0,0.0,0.0,0.5607928688565081,0.0,0.0,0.0,0.0,0.0,0.0,0.7235570945526428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180675999009061,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018788259623977233,0.0,0.02747726437188937,0.028078843180989296,0.0,0.0,0.910035273331273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801629877910595,0.0,1.349599077510198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111311838796197,0.0,0.0,0.0,0.0,0.0,0.0,0.5586481666204708,0.0,0.0,0.0,0.0,0.0,0.0,0.7232417014658149,0.0,0.0,0.0,0.0,0.0,1.0384013326488886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035490891931984514,0.0,0.03991457332029288,0.04275782990644542,0.0,1.0271469432635143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151065479706188,0.0,0.0,0.0,0.0,0.41367760394432995,0.0,0.0,0.0,0.0,1.1379237166162879,0.18798337418719802,0.0,0.0,1.2132061228891438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001344309120953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014571831291413595,0.0,0.03756777110039606,0.0,0.0,0.04749105126521277,0.0,0.0,0.0,0.0,1.7928035894875236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3539447834190073,0.0,0.0,0.0,0.0,0.0,0.9457973295736597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30936766105488633,0.0,0.0,0.0,0.18614964617184834,0.0,0.0,0.0,0.0,1.0896514761542442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981991652253669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07392868927023277,0.0,-0.0717332924736871,-0.11841887273001636,0.0,0.0,0.0,0.0,0.0,1.4455305339440883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2938133698896388,0.0,0.0,0.0,0.0,0.0,0.9106077298495627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30366223357586514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885565093962379,0.0,0.0,0.0,1.0397510686942741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3915234266732766,0.0,0.0
0.0,0.0,0.0,0.0,-0.06045288633052959,0.0,0.0,-0.09646820588822379,0.0,0.0,0.8695727441980223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772069709836723,0.0,0.0,0.0,0.0,0.0,0.0,1.228278504912806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30365880371750836,0.0,0.0,0.0,0.17887986772879821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848667991329237,0.0,0.0,0.0,1.0371241753450842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3892450814086619,0.0,0.0
0.006577562374479484,0.0,0.0,0.0,0.03715671088508661,0.0,0.0,0.04621638641179841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1964122305413838,0.0,0.0,0.0,0.0,0.878030125568125,0.0,0.0,0.0,0.0,0.0,0.0,0.804059208479525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122073399993496,0.0,0.5579963561450711,0.0,0.0,0.0,0.0,1.2803942339199916,0.0,0.0,0.0,0.0,0.0,1.0850808419076252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0373212961026832,0.0,0.046367217399134936,0.04838227241261614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9260563037583756,0.0,0.0,0.0,0.0,0.0,1.2474999604249764,0.0,0.0,0.0,0.0,0.0,0.0,0.8503064034686849,0.0,0.4100812605393989,0.0,0.0,0.0,0.0,0.0,0.18576038257267014,0.0,0.0,1.2078157851747855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482544148018218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0720252009992679,0.0,-0.08316895859379324,-0.1161793055610207,0.0,0.0,0.0,0.0,0.0,0.0,1.620558793610201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18043299788373757,0.0,1.268414571954409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017057723986129,0.0,0.0,0.0,0.0,0.0,1.5062507031654926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876203181011626,0.0,0.0,0.0,0.0,0.0,1.3842129118871054,0.0,0.0
0.0,0.0,0.0,0.0,0.026382652859531674,0.0,0.03660989614535953,0.0396590409266019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7010212493579338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836353034323172,0.0,0.0,0.0,0.0,0.0,0.0,0.8080900511713308,0.0,0.0,0.0,0.0,0.0,0.0,0.3110079909041759,0.0,0.0,0.0,0.0,0.5601719717891371,0.0,0.0,0.0,0.0,0.0,0.0,0.723425832036217,0.0,0.0,0.0,0.0,0.0,1.0396261524541388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03367687668733284,0.0,0.0,0.04304825445805355,0.0,0.0,0.0,0.0,0.0,1.5163490051881088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770694437220051,0.0,0.0,1.2327655724369815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070069099173809,0.0,0.0,0.0,0.0,0.5560386376284007,0.0,0.0,0.0,0.0,1.2761728850622933,0.0,0.0,0.003063186396209616,0.0,0.0,1.0813352746037899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.022893097280386243,0.04150076744663235,0.0,0.0,0.0,0.8520151071878221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1724179014137053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7141130381081784,0.0,0.0,1.7304328970905298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7771385060246996,0.0,0.0,0.0,0.0,0.0,0.0,0.9739675755872117,0.0,0.0,1.797183721947378,0.0,0.0,0.0,0.0,1.7238205901433425
0.005092571334453237,0.0,-0.02548367027396825,0.0,0.0,0.0,0.0,0.017571298071895957,0.0,0.0,0.0,1.6843115155116821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931471420565383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069502445108753,0.0,0.0,0.0,0.0,0.0,0.18127434300293238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2428053490542392,0.0,0.0,0.0,0.0,0.0,0.0,0.9934073669845872,0.0,0.0,0.0,1.4434895844281503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.028209766530114422,0.044121711631784036,0.0,0.0,0.970975238779276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2320437266675217,0.0,0.0,0.0,0.0,0.0,0.399968084079925,0.0,0.0,0.0,0.0,1.0753780198939793,0.0,0.5523237463269582,0.0,0.0,0.0,0.0,0.0,1.8253574989247279,0.0,0.0,0.0,0.0,0.0,0.0,0.9878020934913133,0.0,0.0,0.0,0.0,0.0,1.408765772923825,0.0,0.0
0.0,0.0,0.0,0.0,-0.08835553778102809,0.011396993106049358,0.0,-0.09697532519094379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1568216948484757,0.0,0.0,0.0,0.0,0.8522688798225784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622249265605359,0.0,0.0,0.0,0.4089290842901539,0.0,0.0,0.0,0.0,0.0,0.18331913957271428,0.0,0.0,0.0,0.0,0.0,1.2421740809189752,0.0,0.0,0.0,0.0,0.0,0.0,0.9672004226135168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0467057126890964,0.0,-0.07607010783650292,-0.07069406078230445,0.0,0.0,0.0,0.0,0.0,1.4484135726384173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18500894696756928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816861409431252,0.0,0.0,0.0,0.0,0.4082977879557827,0.0,0.0,0.0,0.0,0.0,0.18611459409637232,0.0,0.0,0.0,0.0,0.0,0.0,1.795739644028733,0.0,0.0,0.0,0.0,0.0,0.0,0.9967633925033964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.016393053377751876,0.0,0.026027603491565722,0.0,0.0,0.031988265264035115,0.0,0.0,0.8993100721761143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17800140738865394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6803880067989552,0.0,0.0,0.0,0.40858853541817214,0.0,0.0,0.0,0.0,0.0,0.18798443948216867,0.0,0.0,0.0,0.0,1.0849061776582192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0040894049774154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08020437377709516,0.009626350763928926,0.0,-0.08918998297468518,0.0,0.0,0.8771715677328601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8495380378105917,0.0,0.0,0.0,0.0,0.0,1.2331609371177332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30583394373028655,0.0,0.0,0.0,0.1829084119357858,0.0,0.0,0.0,0.0,0.0,1.238289102944613,0.0,0.0,0.0,0.0,0.0,0.0,0.9649458570655882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.050668564005334815,0.0,-0.08077263083200877,-0.07327187775073901,0.0,0.9857517339710533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509261390762878,0.0,0.0,0.0,0.9170518654228114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096650233594512,0.0,0.0,0.0,0.18725963713551233,0.0,0.0,0.0,0.0,0.0,0.0,1.7999034953232984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088050971761073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03567190137001752,0.0,0.03952755643319192,0.04392561090304499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2041383289472127,0.0,0.0,0.0,0.0,0.8830124251083072,0.0,0.0,0.0,0.0,0.0,1.294984354082774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30964970714971846,0.0,0.0,0.0,0.18695233397531638,0.0,0.0,1.2049889098634463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039927502854564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009025421962377426,0.0013958274232779289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1792052439098313,0.0,0.0,0.0,0.179790407112993,0.0,0.0,0.0,0.0,0.9341731481671312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067319725923049,0.0,0.0,0.0,0.001714704153522513,0.5558297411442693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2548398599057247,0.0,0.0,0.0,0.0,0.0,0.0,0.9969636339445398,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03184798672681577,0.0,0.034482838636499605,0.03787330120363138,0.0,1.0173735251914109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056401782801489,0.0,0.0,0.0,0.0,0.0,0.0,0.3064709864294003,0.0,0.0,1.1260601445099774,0.18595491311829235,0.0,0.0,1.197100928037009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0871427868780061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0235569114376748,0.0,0.02985774911460891,0.0,0.0,0.03716788781866894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821038142615867,0.0,0.0,0.1767583895614832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875226235734866,0.0,0.0,0.0,0.0,0.0,0.3059606172189708,0.0,0.0,0.0,0.18307657693514673,0.0,0.0,0.0,0.0,1.087742893172054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954120848933228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016058350955905354,0.0,0.0,0.0,0.0,0.0,0.0,0.007864149142096008,0.0026669732389968306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177131345985982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929999287986143,0.0,0.0,0.0,0.0,0.40490935274402606,0.0,0.0,0.0,0.0,1.1037948472989607,0.18344479310644313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2492106702440349,0.0,0.0,0.0,0.0,1.0180984154851673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.10756560851090669,-0.1744227767378069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2637449986185778,0.0,0.0,0.0,0.0,0.0,0.0,0.8394059120869176,0.0,0.0,0.0,0.9002199692060908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7148395975473247,0.0,0.0,1.7323848280652396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703315725590238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701228014801319,0.0,0.0,0.0,1.3880763036413188,0.0,0.0
0.0,0.0,0.0,0.0,-0.13457792677026958,0.0,0.0,-0.14844624415512064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2838361057929712,0.0,0.0,0.0,0.0,0.0,0.0,0.8575888136914073,0.0,1.562706094295151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414563313358044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2485826291488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890205469908733,0.0,0.0,1.8189134709186092,0.0,0.0,1.767045166674727
0.0,0.0,0.0,0.0,-0.052286199625192736,0.0,-0.051286287073218695,-0.08820502127264017,0.0,0.0,0.0,0.0,0.0,1.4472579025282513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29609351872171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800119908330987,0.0,0.0,0.0,0.0,0.4073719072299174,0.0,0.0,0.0,0.0,0.0,0.18408633612151487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939205948190931,0.0,0.0,0.0,0.0,0.0,0.9950562710077528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03089743649878058,0.0,0.0,0.034543908036371425,0.0,0.9994713591413681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691315763402411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6700899503588447,0.0,0.8343550055860715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011986445656377853,0.5480463464732359,0.0,0.0,0.0,1.078259141803318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987244172874977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0030270795620861435,0.0,0.018689763843195487,0.0,0.0,0.023109913212788984,0.0,1.0107294024448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788971915208824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013865025268455,0.0,0.0,0.0,0.0,0.0,0.0,0.30825274614125814,0.0,0.0,0.0,0.18688358180996503,0.0,0.0,0.0,0.0,1.088498676196873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0375797261241582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07539287026747012,-0.10834924988925554,0.0,0.9907633203698427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580565106643444,0.0,0.0,0.0,0.0,0.0,0.0,0.791610932154243,0.0,0.0,0.0,0.0,0.0,0.0,0.2988250289556781,0.0,0.0,1.0940541562785489,0.0,0.56084098023028,0.0,1.1756997065999193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021936969989437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0508205606311769,0.0,0.0,-0.08192955847787248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156502794866989,0.0,0.0,0.0,0.18247301381043132,0.0,0.0,0.0,0.0,0.9143156171540168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013848766734478,0.0,0.0,0.0,0.0,0.0,0.17726041033377174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912193793434686,0.0,0.0,0.0,0.0,0.9637048218874147,0.0,0.0,0.0,0.0,0.0,0.0,1.400167927077033,0.0,0.0
0.0,0.0,-0.016827052126831,0.0,0.02710207928578257,0.0,0.0,0.035366253511695554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1872004012985342,0.0,0.0,0.0,0.0,0.8746627564594206,0.0,0.0,0.0,0.0,0.0,0.0,0.8003002459751045,0.0,0.0,0.0,0.0,0.0,0.0,0.3080840793382194,0.0,0.0,0.0,0.1874337957018469,0.0,0.0,0.0,0.0,1.0855225852960486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272755844651908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022490085886175848,0.0,0.03038218145399448,0.033610173711220694,0.0,1.0188649615426195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832248670849895,0.0,0.0,0.0,0.0,0.0,0.0,0.8077248491162059,0.0,0.0,0.0,0.0,0.41162531752718023,0.0,0.0,0.0,0.0,0.0,0.0,0.5592386509011718,0.0,0.0,0.0,0.0,0.0,0.0,0.7226929300626621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171072434554305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025310703770648146,0.0,0.039306945293796955,0.040596464516049424,0.0,0.0,0.9057713129284098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3561889512463503,0.0,0.0,0.0,1.6202204045396975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40769429509377464,0.0,0.0,0.0,0.0,0.0,0.0,0.5577601673873548,0.0,0.0,0.0,0.0,0.0,0.0,0.718477316197034,0.0,0.0,0.0,0.0,0.9984400481250515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02794832115386825,0.0,0.037960274229892906,0.04180769306210373,0.0,0.0,0.0,0.0,0.0,0.0,1.7304444213205044,0.0,0.0,0.0,0.0,0.0,0.0,1.3615695772777694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065502946373401,0.0,0.0,0.0,0.0,0.0,0.0,0.31148348864041403,0.0,0.0,0.0,0.0,0.5585438422267606,0.0,0.0,0.0,0.0,0.0,0.0,0.7214970065165152,0.0,0.0,0.0,0.0,1.0022135452879157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
